id,sales
3024340,15.856098651885986
3024341,2.7293671369552612
3024342,260.8700256347656
3024343,256.42896270751953
3024344,1.397256314754486
3024345,7.3401100635528564
3024346,296.26731872558594
3024347,51.386878967285156
3024348,2001.1655883789062
3024349,16.010144233703613
3024350,10.822239398956299
3024351,2.40413236618042
3024352,0.25572744756937027
3024353,3.763411521911621
3024354,1974.672607421875
3024355,0.0
3024356,549.8564147949219
3024357,5.482303857803345
3024358,587.98779296875
3024359,521.137451171875
3024360,203.0361785888672
3024361,165.14556121826172
3024362,46.03684616088867
3024363,3029.186767578125
3024364,9.446142196655273
3024365,0.4940516799688339
3024366,15.206409454345703
3024367,15.105459690093994
3024368,0.031891332007944584
3024369,165.6904296875
3024370,6.566123723983765
3024371,3.551754355430603
3024372,3.208545684814453
3024373,36.313467025756836
3024374,2.1544195413589478
3024375,94.75752639770508
3024376,177.04058074951172
3024377,3.305216431617737
3024378,5.837968587875366
3024379,138.85132598876953
3024380,52.987003326416016
3024381,2840.5863037109375
3024382,36.535935401916504
3024383,11.775393962860107
3024384,4.85145378112793
3024385,0.6995112299919128
3024386,3.2774460315704346
3024387,2270.8876953125
3024388,0.0
3024389,159.3451690673828
3024390,6.222114562988281
3024391,806.3772277832031
3024392,292.61643981933594
3024393,284.6686706542969
3024394,60.539093017578125
3024395,35.81114387512207
3024396,3127.57958984375
3024397,7.693089962005615
3024398,0.8135823607444763
3024399,15.228415966033936
3024400,10.476723194122314
3024401,0.002829332312103361
3024402,169.23035430908203
3024403,6.221228122711182
3024404,0.0
3024405,3.243994355201721
3024406,16.884862899780273
3024407,1.7111533284187317
3024408,136.2871322631836
3024409,167.60491180419922
3024410,0.8858636915683746
3024411,4.009905219078064
3024412,84.81035232543945
3024413,27.365596771240234
3024414,503.71734619140625
3024415,11.890535831451416
3024416,4.0065553188323975
3024417,4.419584035873413
3024418,0.0
3024419,3.4209492206573486
3024420,2561.250732421875
3024421,0.0
3024422,579.9540710449219
3024423,9.184688806533813
3024424,740.4696655273438
3024425,732.042236328125
3024426,210.2684326171875
3024427,146.1087875366211
3024428,80.61209869384766
3024429,3864.5355224609375
3024430,32.36428642272949
3024431,0.9695729613304138
3024432,16.223007678985596
3024433,25.50096607208252
3024434,0.03493410814553499
3024435,193.87850189208984
3024436,16.454870223999023
3024437,11.692373752593994
3024438,3.6538652181625366
3024439,52.19085502624512
3024440,8.146981000900269
3024441,423.162353515625
3024442,223.79541778564453
3024443,7.94451904296875
3024444,6.633430480957031
3024445,385.89244079589844
3024446,89.41106033325195
3024447,1974.6716918945312
3024448,0.0
3024449,27.7261962890625
3024450,6.436452865600586
3024451,0.19035357981920242
3024452,2.5982528924942017
3024453,3431.0556640625
3024454,0.0
3024455,428.29942321777344
3024456,4.264140963554382
3024457,959.2345581054688
3024458,572.4688720703125
3024459,545.3230590820312
3024460,90.4454116821289
3024461,57.486276626586914
3024462,5801.41162109375
3024463,10.870938301086426
3024464,0.49409711360931396
3024465,21.670722007751465
3024466,11.889566421508789
3024467,0.0
3024468,276.555419921875
3024469,1.085697501897812
3024470,7.277052402496338
3024471,3.6128088235855103
3024472,23.857731819152832
3024473,0.7341237962245941
3024474,257.92041015625
3024475,292.0620880126953
3024476,3.091287612915039
3024477,4.542480945587158
3024478,211.25692749023438
3024479,55.38101768493652
3024480,1260.2981567382812
3024481,100.81379699707031
3024482,8.0601487159729
3024483,8.604136943817139
3024484,0.333889476954937
3024485,3.020007610321045
3024486,2999.409912109375
3024487,0.0
3024488,444.4260711669922
3024489,4.039190053939819
3024490,1073.2725219726562
3024491,559.3170471191406
3024492,311.15855407714844
3024493,245.07374572753906
3024494,66.03059959411621
3024495,3964.0369873046875
3024496,12.807753086090088
3024497,0.33110949397087097
3024498,30.048779487609863
3024499,30.891700744628906
3024500,0.016546711325645447
3024501,275.468017578125
3024502,2.0142930150032043
3024503,4.925931930541992
3024504,8.877433776855469
3024505,46.14495277404785
3024506,1.6859226822853088
3024507,109.52150344848633
3024508,238.3457794189453
3024509,2.034733772277832
3024510,5.521599292755127
3024511,140.26177215576172
3024512,129.23321151733398
3024513,1877.706298828125
3024514,0.47793762385845184
3024515,4.809462070465088
3024516,3.284987449645996
3024517,0.12290304899215698
3024518,3.0287482738494873
3024519,1820.8232421875
3024520,0.0
3024521,121.8028335571289
3024522,4.392972230911255
3024523,588.8634643554688
3024524,283.5689239501953
3024525,140.4810562133789
3024526,47.24438667297363
3024527,41.147226333618164
3024528,2406.0130615234375
3024529,5.213368654251099
3024530,0.2222626805305481
3024531,29.153881072998047
3024532,18.77175521850586
3024533,0.0
3024534,164.294189453125
3024535,0.05598032660782337
3024536,0.0
3024537,3.500476598739624
3024538,30.116280555725098
3024539,1.7786208391189575
3024540,117.24307250976562
3024541,137.54796981811523
3024542,0.7766978442668915
3024543,4.390005826950073
3024544,131.05812072753906
3024545,31.8170223236084
3024546,591.6585693359375
3024547,9.824647903442383
3024548,1.3542659878730774
3024549,1.4129506349563599
3024550,0.0
3024551,1.9838262796401978
3024552,1461.48095703125
3024553,0.011708285193890333
3024554,249.83982849121094
3024555,7.609753370285034
3024556,497.01605224609375
3024557,435.39215087890625
3024558,108.82438278198242
3024559,44.23436737060547
3024560,53.19310760498047
3024561,1934.7167358398438
3024562,26.044283866882324
3024563,0.39342381060123444
3024564,9.257917881011963
3024565,12.368317127227783
3024566,0.04846449941396713
3024567,110.55204391479492
3024568,9.662360191345215
3024569,2.109217882156372
3024570,4.451367974281311
3024571,34.93645668029785
3024572,4.739842414855957
3024573,697.9302062988281
3024574,146.91661834716797
3024575,3.1898088455200195
3024576,3.52373206615448
3024577,334.50787353515625
3024578,27.73918056488037
3024579,1112.1240234375
3024580,0.0
3024581,7.57893443107605
3024582,2.4256190061569214
3024583,0.09426986798644066
3024584,2.53029727935791
3024585,3881.1328125
3024586,0.0
3024587,717.7919921875
3024588,12.306291103363037
3024589,1096.229248046875
3024590,1109.9852294921875
3024591,258.4160461425781
3024592,205.4401626586914
3024593,135.04454803466797
3024594,3550.4833984375
3024595,27.85423183441162
3024596,0.6109298467636108
3024597,19.17609214782715
3024598,36.540658950805664
3024599,0.0
3024600,217.03057861328125
3024601,8.46280574798584
3024602,33.368690490722656
3024603,8.887161254882812
3024604,59.010189056396484
3024605,10.620556831359863
3024606,346.9111633300781
3024607,263.2032699584961
3024608,14.664551734924316
3024609,7.959625720977783
3024610,455.3585968017578
3024611,110.1898307800293
3024612,3100.846923828125
3024613,0.0
3024614,22.261394500732422
3024615,2.0052348375320435
3024616,0.05628194659948349
3024617,1.3271631002426147
3024618,1866.6824340820312
3024619,0.0
3024620,296.9394989013672
3024621,3.7122225761413574
3024622,336.93116760253906
3024623,341.23931884765625
3024624,97.64055252075195
3024625,89.89237213134766
3024626,54.6789436340332
3024627,1822.7329711914062
3024628,15.580414772033691
3024629,0.5275947451591492
3024630,9.311110019683838
3024631,10.455785751342773
3024632,0.0
3024633,69.31723022460938
3024634,0.0
3024635,14.757387161254883
3024636,2.364030957221985
3024637,111.92411422729492
3024638,4.802465915679932
3024639,147.52418518066406
3024640,98.68816375732422
3024641,3.198310375213623
3024642,5.588773727416992
3024643,120.70540237426758
3024644,29.4553861618042
3024645,1122.8798828125
3024646,0.5019423514604568
3024647,3.9362953901290894
3024648,2.8223297595977783
3024649,0.0
3024650,0.26289065182209015
3024651,1018.5260314941406
3024652,0.0
3024653,192.71405029296875
3024654,3.055093765258789
3024655,321.2248992919922
3024656,171.138671875
3024657,60.587215423583984
3024658,25.5896053314209
3024659,24.14375114440918
3024660,1157.3770751953125
3024661,3.2245341539382935
3024662,0.19908862560987473
3024663,10.180264472961426
3024664,5.860250949859619
3024665,0.04650290176505223
3024666,55.16071319580078
3024667,0.0013527163537219167
3024668,4.488107919692993
3024669,0.5346645712852478
3024670,5.946142196655273
3024671,0.33489184081554413
3024672,188.3734588623047
3024673,96.38732147216797
3024674,2.008010506629944
3024675,1.1846587657928467
3024676,103.60499954223633
3024677,19.976722717285156
3024678,365.6455078125
3024679,0.5084168910980225
3024680,1.7043663263320923
3024681,4.5172905921936035
3024682,0.23460182547569275
3024683,3.5654393434524536
3024684,2832.892333984375
3024685,0.03031659685075283
3024686,573.5993957519531
3024687,11.147140979766846
3024688,715.8668823242188
3024689,811.0988464355469
3024690,252.8125228881836
3024691,200.59449768066406
3024692,84.67493438720703
3024693,3463.4254150390625
3024694,23.466110229492188
3024695,1.6338762044906616
3024696,16.337632656097412
3024697,23.267333030700684
3024698,0.06860061176121235
3024699,184.54845428466797
3024700,5.467705488204956
3024701,23.40553569793701
3024702,6.365776777267456
3024703,65.45597457885742
3024704,3.5241769552230835
3024705,247.06844329833984
3024706,248.13961029052734
3024707,9.149985790252686
3024708,7.681061744689941
3024709,315.53875732421875
3024710,69.31549072265625
3024711,2233.320556640625
3024712,0.9786657691001892
3024713,12.96108627319336
3024714,5.243776798248291
3024715,0.0
3024716,3.1804635524749756
3024717,3143.125
3024718,0.0
3024719,665.0773010253906
3024720,10.595126628875732
3024721,1195.4866943359375
3024722,783.110595703125
3024723,321.9512023925781
3024724,250.9616241455078
3024725,60.83708190917969
3024726,4887.009521484375
3024727,11.569356441497803
3024728,0.23864638805389404
3024729,29.184395790100098
3024730,14.808328628540039
3024731,0.7262585461139679
3024732,257.6839141845703
3024733,0.0
3024734,4.179602026939392
3024735,3.9038619995117188
3024736,18.562152862548828
3024737,1.0236416459083557
3024738,211.22794342041016
3024739,286.46022033691406
3024740,3.889107346534729
3024741,3.6423791646957397
3024742,191.98922729492188
3024743,72.85245132446289
3024744,2781.49560546875
3024745,1.42405104637146
3024746,3.5812147855758667
3024747,4.885016918182373
3024748,0.4050437659025192
3024749,2.402843713760376
3024750,3328.9073486328125
3024751,0.0
3024752,783.5493774414062
3024753,9.540820598602295
3024754,945.0391540527344
3024755,669.8955383300781
3024756,271.42095947265625
3024757,206.86942291259766
3024758,49.99259948730469
3024759,3982.933837890625
3024760,14.820820808410645
3024761,0.8325771391391754
3024762,23.92558765411377
3024763,16.658660888671875
3024764,0.0
3024765,245.98489379882812
3024766,0.0
3024767,6.257372856140137
3024768,3.710012435913086
3024769,37.17854881286621
3024770,1.2871453166007996
3024771,133.82421112060547
3024772,218.08699798583984
3024773,4.882923126220703
3024774,3.9217307567596436
3024775,171.87510681152344
3024776,66.56473922729492
3024777,2252.3880615234375
3024778,0.9535597562789917
3024779,5.171239137649536
3024780,8.173049449920654
3024781,1.2760197520256042
3024782,14.040149688720703
3024783,7133.54638671875
3024784,0.0
3024785,1054.61328125
3024786,27.227378845214844
3024787,1732.2347412109375
3024788,1776.9163208007812
3024789,304.09539794921875
3024790,405.18922424316406
3024791,256.72537994384766
3024792,6727.69287109375
3024793,71.2540397644043
3024794,2.3798023462295532
3024795,49.80373954772949
3024796,47.36352729797363
3024797,0.058203527703881264
3024798,408.6920166015625
3024799,30.907767295837402
3024800,49.6745662689209
3024801,20.316896438598633
3024802,136.2867889404297
3024803,20.671019554138184
3024804,617.2830200195312
3024805,490.60997009277344
3024806,15.040836811065674
3024807,20.45034694671631
3024808,964.9837341308594
3024809,232.0820083618164
3024810,6388.357421875
3024811,0.9713035225868225
3024812,75.04934692382812
3024813,2.1173896193504333
3024814,0.1636068895459175
3024815,0.3554522842168808
3024816,1639.0238647460938
3024817,0.0
3024818,184.43675994873047
3024819,2.925906777381897
3024820,832.232666015625
3024821,254.42393493652344
3024822,112.15835952758789
3024823,128.6421127319336
3024824,36.49429893493652
3024825,2150.2127685546875
3024826,3.7634084224700928
3024827,0.0657653696835041
3024828,12.87948989868164
3024829,6.649717569351196
3024830,0.003917010908480734
3024831,153.98597717285156
3024832,0.3069082647562027
3024833,0.0
3024834,1.895502507686615
3024835,17.619484901428223
3024836,0.7058743834495544
3024837,71.88118743896484
3024838,94.55110931396484
3024839,1.294568657875061
3024840,3.583284020423889
3024841,102.92171478271484
3024842,22.468640327453613
3024843,1187.2227172851562
3024844,0.1202429011464119
3024845,3.2391653060913086
3024846,6.637104511260986
3024847,0.11395573243498802
3024848,1.691080629825592
3024849,3220.3792724609375
3024850,0.0
3024851,546.6001281738281
3024852,7.2409350872039795
3024853,1169.5335083007812
3024854,569.5674438476562
3024855,202.0292739868164
3024856,315.1116638183594
3024857,68.95553207397461
3024858,3980.9818115234375
3024859,11.934762954711914
3024860,0.10116686299443245
3024861,20.094318389892578
3024862,16.71863555908203
3024863,0.0
3024864,251.29312896728516
3024865,0.3241024985909462
3024866,1.8405396938323975
3024867,10.059990406036377
3024868,12.614529609680176
3024869,0.9963825345039368
3024870,318.42840576171875
3024871,243.76449584960938
3024872,2.9692211151123047
3024873,5.231481075286865
3024874,111.66843032836914
3024875,58.332942962646484
3024876,2470.9591064453125
3024877,0.9568874537944794
3024878,4.50596022605896
3024879,1.086556762456894
3024880,0.0
3024881,0.4034343510866165
3024882,1009.8665466308594
3024883,0.0
3024884,108.97479629516602
3024885,2.3780094385147095
3024886,523.2506103515625
3024887,141.7035675048828
3024888,79.11764144897461
3024889,152.9088363647461
3024890,14.310312747955322
3024891,1551.0794677734375
3024892,1.076925277709961
3024893,0.08280391246080399
3024894,6.786657333374023
3024895,2.71640408039093
3024896,0.002465927798766643
3024897,77.97240447998047
3024898,0.0
3024899,0.0
3024900,0.49243347346782684
3024901,6.056660413742065
3024902,0.1869024708867073
3024903,69.32278442382812
3024904,70.7531852722168
3024905,0.39194418489933014
3024906,0.8380222916603088
3024907,44.2342643737793
3024908,9.800015926361084
3024909,346.77427673339844
3024910,0.0
3024911,1.4419581890106201
3024912,6.159226179122925
3024913,0.0
3024914,1.4097145795822144
3024915,2021.8740234375
3024916,0.0
3024917,245.09403228759766
3024918,5.5268073081970215
3024919,931.7610473632812
3024920,378.4610595703125
3024921,184.13843536376953
3024922,135.2760467529297
3024923,44.486976623535156
3024924,2759.49853515625
3024925,2.1751315593719482
3024926,0.2663406878709793
3024927,29.368590354919434
3024928,14.109412670135498
3024929,0.08342458680272102
3024930,184.89935302734375
3024931,0.0
3024932,0.0
3024933,11.3047513961792
3024934,20.74265956878662
3024935,1.2815900444984436
3024936,255.20880889892578
3024937,195.38616180419922
3024938,1.0537813007831573
3024939,3.346094012260437
3024940,196.36865997314453
3024941,32.12203121185303
3024942,1941.0489501953125
3024943,0.0
3024944,0.8696488440036774
3024945,3.195907950401306
3024946,0.28379103541374207
3024947,1.1812955141067505
3024948,2284.51806640625
3024949,0.0
3024950,658.2904052734375
3024951,5.901193618774414
3024952,875.9881286621094
3024953,533.23828125
3024954,206.56727600097656
3024955,118.18742370605469
3024956,52.252723693847656
3024957,3548.9765625
3024958,6.3432440757751465
3024959,2.4327588081359863
3024960,29.892348289489746
3024961,37.03759574890137
3024962,0.021607314702123404
3024963,191.5457305908203
3024964,1.68068265914917
3024965,5.844105958938599
3024966,3.473556160926819
3024967,16.005136489868164
3024968,1.7601456046104431
3024969,165.12533569335938
3024970,234.57566833496094
3024971,2.5978097915649414
3024972,4.68594217300415
3024973,114.42245864868164
3024974,29.561001777648926
3024975,1007.6605529785156
3024976,2.8095269203186035
3024977,2.5285242795944214
3024978,3.0515774488449097
3024979,0.0
3024980,0.20577390491962433
3024981,1223.947998046875
3024982,0.0
3024983,106.01119995117188
3024984,1.5795151591300964
3024985,410.91505432128906
3024986,140.80632781982422
3024987,87.10308837890625
3024988,102.94730758666992
3024989,23.587950706481934
3024990,1679.1286010742188
3024991,2.8037604093551636
3024992,0.17907459288835526
3024993,7.379071950912476
3024994,5.4008331298828125
3024995,0.07271160185337067
3024996,88.03887557983398
3024997,0.0
3024998,0.0
3024999,0.2791590020060539
3025000,11.807393074035645
3025001,0.4720981568098068
3025002,197.56763458251953
3025003,76.46493911743164
3025004,0.6934463977813721
3025005,1.5982072353363037
3025006,38.998952865600586
3025007,16.489747047424316
3025008,583.8312072753906
3025009,0.08479742333292961
3025010,0.7773042023181915
3025011,3.3798329830169678
3025012,0.0
3025013,0.5627853274345398
3025014,3205.5205078125
3025015,0.0
3025016,614.9391479492188
3025017,6.1773693561553955
3025018,777.9299621582031
3025019,643.3212280273438
3025020,214.63218688964844
3025021,157.59151458740234
3025022,71.08870315551758
3025023,3821.819091796875
3025024,8.140835523605347
3025025,0.14475615695118904
3025026,18.141969680786133
3025027,8.61232852935791
3025028,0.02243843488395214
3025029,207.75704193115234
3025030,0.0
3025031,23.609355926513672
3025032,1.8998677730560303
3025033,25.092989921569824
3025034,0.92018261551857
3025035,233.84092712402344
3025036,195.87677001953125
3025037,1.958287239074707
3025038,3.8094711303710938
3025039,118.2272720336914
3025040,46.73728942871094
3025041,2692.0546875
3025042,0.39399389922618866
3025043,0.9108499586582184
3025044,3.220376968383789
3025045,0.0
3025046,3.3461815118789673
3025047,2384.070556640625
3025048,0.0
3025049,459.3039245605469
3025050,5.8544769287109375
3025051,820.4251403808594
3025052,749.4454956054688
3025053,133.31047439575195
3025054,109.1001205444336
3025055,107.47980880737305
3025056,3179.9869384765625
3025057,45.33675956726074
3025058,0.9022964239120483
3025059,25.560175895690918
3025060,21.2779541015625
3025061,0.014046693220734596
3025062,192.6219253540039
3025063,18.608509063720703
3025064,22.00394916534424
3025065,1.5685349106788635
3025066,70.81543731689453
3025067,7.568429946899414
3025068,211.6038818359375
3025069,236.82606506347656
3025070,9.300246238708496
3025071,10.48727035522461
3025072,223.98814392089844
3025073,68.30550765991211
3025074,2155.3199462890625
3025075,0.0
3025076,8.696451663970947
3025077,4.738515377044678
3025078,0.0
3025079,3.7422749996185303
3025080,2055.11962890625
3025081,0.0
3025082,391.6114959716797
3025083,9.688293933868408
3025084,849.8243713378906
3025085,668.8714904785156
3025086,130.73762130737305
3025087,71.46595764160156
3025088,87.07740020751953
3025089,3055.854736328125
3025090,20.443424224853516
3025091,0.9103103876113892
3025092,28.02586841583252
3025093,37.57895088195801
3025094,0.0
3025095,238.06107330322266
3025096,18.440784454345703
3025097,14.13848352432251
3025098,6.36939549446106
3025099,52.18135452270508
3025100,9.42030382156372
3025101,136.73764038085938
3025102,298.6253662109375
3025103,6.262688398361206
3025104,6.744103908538818
3025105,103.83206558227539
3025106,63.6187801361084
3025107,1667.8154296875
3025108,1.1645995378494263
3025109,11.234557151794434
3025110,6.690109491348267
3025111,0.27436859905719757
3025112,3.7862720489501953
3025113,2939.5035400390625
3025114,0.0
3025115,666.591064453125
3025116,4.8816118240356445
3025117,1485.531005859375
3025118,566.1374206542969
3025119,194.21273803710938
3025120,271.95606994628906
3025121,63.422027587890625
3025122,4883.7041015625
3025123,36.019033432006836
3025124,1.077778697013855
3025125,26.492045402526855
3025126,13.0587158203125
3025127,0.0059522700030356646
3025128,334.8858947753906
3025129,3.860245704650879
3025130,15.024804592132568
3025131,4.119080305099487
3025132,35.610408782958984
3025133,3.9586914777755737
3025134,171.85387420654297
3025135,288.2324523925781
3025136,5.672861099243164
3025137,7.652393102645874
3025138,188.28511810302734
3025139,44.919395446777344
3025140,2552.61328125
3025141,6.059601783752441
3025142,10.62131404876709
3025143,2.4945064783096313
3025144,0.08028871193528175
3025145,3.915477752685547
3025146,2208.1673583984375
3025147,0.0
3025148,306.63475036621094
3025149,4.604208946228027
3025150,688.4904174804688
3025151,622.8093872070312
3025152,162.08922576904297
3025153,113.59954833984375
3025154,67.22668075561523
3025155,2897.9315185546875
3025156,20.427700996398926
3025157,0.8928495645523071
3025158,15.230090141296387
3025159,10.645839214324951
3025160,0.04146805009804666
3025161,176.6802520751953
3025162,15.413404941558838
3025163,14.637779235839844
3025164,1.322442650794983
3025165,41.09914779663086
3025166,7.002008438110352
3025167,298.0791931152344
3025168,202.9656753540039
3025169,5.830681800842285
3025170,6.466242551803589
3025171,326.6064910888672
3025172,47.00910949707031
3025173,1803.2352294921875
3025174,0.27695223689079285
3025175,22.934146881103516
3025176,2.898216962814331
3025177,0.23093852400779724
3025178,3.0713528394699097
3025179,4519.355224609375
3025180,0.0
3025181,455.7941589355469
3025182,5.136461019515991
3025183,1647.3573608398438
3025184,555.5872497558594
3025185,257.5480651855469
3025186,173.04047393798828
3025187,60.631792068481445
3025188,5416.578125
3025189,8.518759965896606
3025190,1.0559828281402588
3025191,30.382227897644043
3025192,27.349099159240723
3025193,0.04398416355252266
3025194,339.2533874511719
3025195,0.0
3025196,0.6114526391029358
3025197,7.300282955169678
3025198,21.16150951385498
3025199,1.9706443548202515
3025200,134.02252197265625
3025201,304.4375
3025202,2.6837358474731445
3025203,8.777614116668701
3025204,142.3687515258789
3025205,52.02464294433594
3025206,1870.3330688476562
3025207,0.0
3025208,3.5617191791534424
3025209,5.302629709243774
3025210,0.0
3025211,4.719310760498047
3025212,2049.429931640625
3025213,0.0
3025214,415.0136413574219
3025215,8.6011323928833
3025216,902.5891418457031
3025217,579.810302734375
3025218,179.94178009033203
3025219,111.34205627441406
3025220,87.2928466796875
3025221,3150.7247314453125
3025222,26.780275344848633
3025223,0.6089142262935638
3025224,18.855971336364746
3025225,38.27653121948242
3025226,0.0
3025227,204.87330627441406
3025228,11.63789176940918
3025229,14.135816097259521
3025230,5.500208854675293
3025231,42.64448165893555
3025232,8.681750297546387
3025233,155.20570373535156
3025234,262.92362213134766
3025235,10.029147624969482
3025236,7.180906534194946
3025237,162.54486083984375
3025238,48.39541435241699
3025239,1696.265625
3025240,0.4014299362897873
3025241,5.456150531768799
3025242,2.4687838554382324
3025243,0.0
3025244,4.3575215339660645
3025245,2027.036865234375
3025246,0.0
3025247,415.2237854003906
3025248,6.626273155212402
3025249,633.4440612792969
3025250,690.189453125
3025251,155.9573745727539
3025252,106.04346084594727
3025253,85.3565559387207
3025254,2724.58837890625
3025255,25.567462921142578
3025256,0.7033046782016754
3025257,18.79819679260254
3025258,20.33773899078369
3025259,0.0
3025260,172.46627807617188
3025261,12.91840410232544
3025262,34.073326110839844
3025263,2.4073508977890015
3025264,38.531898498535156
3025265,9.109474658966064
3025266,191.6867904663086
3025267,202.82208251953125
3025268,7.186309337615967
3025269,7.867690801620483
3025270,191.97701263427734
3025271,47.86615753173828
3025272,2055.9569702148438
3025273,0.60367751121521
3025274,12.119488716125488
3025275,3.3950600624084473
3025276,0.01789305778220296
3025277,4.619912624359131
3025278,4674.78564453125
3025279,0.0
3025280,589.0003662109375
3025281,11.68431568145752
3025282,1199.8579711914062
3025283,620.0260314941406
3025284,264.58026123046875
3025285,180.1384506225586
3025286,56.39410591125488
3025287,4895.904296875
3025288,9.229694843292236
3025289,0.050576066598296165
3025290,16.934520721435547
3025291,16.43486452102661
3025292,0.013629752211272717
3025293,228.8882827758789
3025294,0.0
3025295,8.29781198501587
3025296,1.061711072921753
3025297,35.99212455749512
3025298,1.5098159313201904
3025299,210.96337890625
3025300,285.37445068359375
3025301,2.6648446321487427
3025302,2.4399365186691284
3025303,192.19754028320312
3025304,125.80790328979492
3025305,1835.0623779296875
3025306,2.1455811262130737
3025307,1.0819423198699951
3025308,11.697368621826172
3025309,0.0
3025310,11.146658897399902
3025311,8168.267822265625
3025312,0.0
3025313,1271.055419921875
3025314,20.992107391357422
3025315,1955.215576171875
3025316,1927.9060668945312
3025317,417.13465881347656
3025318,480.5461730957031
3025319,326.4571990966797
3025320,7889.752197265625
3025321,77.52923583984375
3025322,4.097125291824341
3025323,107.69242095947266
3025324,112.75557708740234
3025325,0.30602777004241943
3025326,515.5200347900391
3025327,20.16823101043701
3025328,19.895907402038574
3025329,51.032033920288086
3025330,229.0931625366211
3025331,19.686179161071777
3025332,660.149658203125
3025333,452.46368408203125
3025334,27.282716751098633
3025335,29.951852798461914
3025336,886.9020385742188
3025337,275.34584045410156
3025338,6998.3994140625
3025339,279.76856994628906
3025340,83.57100296020508
3025341,12.357786178588867
3025342,0.0
3025343,12.975666999816895
3025344,7147.463134765625
3025345,0.0
3025346,927.7900695800781
3025347,22.76414394378662
3025348,2121.610595703125
3025349,1714.1649780273438
3025350,556.1038208007812
3025351,288.04144287109375
3025352,217.0093231201172
3025353,8886.625
3025354,99.43053436279297
3025355,1.3209940791130066
3025356,55.45913505554199
3025357,68.20293807983398
3025358,0.4832616001367569
3025359,510.043212890625
3025360,14.77554702758789
3025361,24.67366886138916
3025362,7.867528200149536
3025363,123.65022277832031
3025364,16.947221755981445
3025365,789.9123840332031
3025366,630.9303894042969
3025367,18.441906929016113
3025368,23.605042457580566
3025369,990.4632568359375
3025370,197.60530853271484
3025371,4768.35595703125
3025372,194.54603576660156
3025373,77.55245971679688
3025374,10.591108322143555
3025375,0.0
3025376,15.054543495178223
3025377,4654.96875
3025378,0.005086067831143737
3025379,715.2975769042969
3025380,13.04319953918457
3025381,1765.6687622070312
3025382,1150.1021118164062
3025383,560.2875366210938
3025384,105.12760925292969
3025385,180.7746810913086
3025386,7316.523681640625
3025387,38.69801712036133
3025388,1.2730209827423096
3025389,34.39867401123047
3025390,28.387826919555664
3025391,0.0013473264407366514
3025392,476.5945129394531
3025393,21.07769775390625
3025394,18.84534740447998
3025395,16.97208261489868
3025396,78.41519165039062
3025397,9.550765991210938
3025398,876.2951965332031
3025399,581.8818664550781
3025400,17.936962127685547
3025401,35.05959892272949
3025402,593.0122985839844
3025403,109.17020034790039
3025404,2050.0875244140625
3025405,213.93315887451172
3025406,34.38744354248047
3025407,12.405956745147705
3025408,0.0
3025409,19.5798978805542
3025410,7063.1513671875
3025411,0.0
3025412,995.0977783203125
3025413,16.18655300140381
3025414,1872.7462768554688
3025415,1710.466796875
3025416,487.0688171386719
3025417,264.7429962158203
3025418,203.9285125732422
3025419,8370.095703125
3025420,44.22920799255371
3025421,1.1115224361419678
3025422,64.59994697570801
3025423,59.23659133911133
3025424,0.2604501396417618
3025425,487.5100860595703
3025426,18.018563270568848
3025427,24.141525268554688
3025428,16.502217292785645
3025429,133.9281768798828
3025430,11.964100360870361
3025431,700.5695190429688
3025432,620.0356750488281
3025433,18.66428565979004
3025434,21.884053230285645
3025435,883.2438049316406
3025436,193.56028747558594
3025437,4541.43408203125
3025438,285.8124542236328
3025439,60.565860748291016
3025440,8.686506271362305
3025441,0.0
3025442,16.169522285461426
3025443,3658.64453125
3025444,0.0
3025445,637.4415283203125
3025446,13.60417366027832
3025447,1473.7567749023438
3025448,912.0453491210938
3025449,451.4817657470703
3025450,72.60249710083008
3025451,126.09593963623047
3025452,6081.2041015625
3025453,32.23573303222656
3025454,0.3623669296503067
3025455,29.389894485473633
3025456,32.35117149353027
3025457,0.0075663356110453606
3025458,377.6840057373047
3025459,13.59788990020752
3025460,8.042635679244995
3025461,6.119110584259033
3025462,63.47353744506836
3025463,6.162390470504761
3025464,698.085693359375
3025465,592.3739013671875
3025466,13.383865356445312
3025467,19.11615753173828
3025468,589.8336486816406
3025469,65.43082427978516
3025470,1386.0128784179688
3025471,378.69732666015625
3025472,18.93442726135254
3025473,8.391977310180664
3025474,0.0
3025475,10.644303321838379
3025476,6043.511474609375
3025477,0.0
3025478,1022.935546875
3025479,21.570242881774902
3025480,1580.8497924804688
3025481,1834.5447387695312
3025482,344.1661834716797
3025483,396.2658386230469
3025484,246.40862274169922
3025485,7026.01318359375
3025486,67.82902145385742
3025487,0.9124758839607239
3025488,54.5823860168457
3025489,49.834970474243164
3025490,0.5494891032576561
3025491,384.7133331298828
3025492,11.984965801239014
3025493,27.624924659729004
3025494,14.383935928344727
3025495,135.1055450439453
3025496,15.411563396453857
3025497,682.6773986816406
3025498,472.1542510986328
3025499,15.592342853546143
3025500,24.28820037841797
3025501,813.3610229492188
3025502,187.25668334960938
3025503,6117.073486328125
3025504,121.52916717529297
3025505,71.4580192565918
3025506,5.121164560317993
3025507,0.21779152750968933
3025508,4.416288614273071
3025509,1661.8785400390625
3025510,0.0
3025511,320.05743408203125
3025512,17.033721923828125
3025513,733.6789245605469
3025514,492.3059844970703
